0.0030045715	0.0016484104832680383	0.0019874392339754472	0.002137496442655476	0.0019782654691384446	0.0020589351410118984	0.0016626851795801683	0.0015702284500082144	0.0013312284270251282	0.0011260431782627938	0.0012468368804690363	0.0010580504320090744	0.0008727784780605314	0.0007474413460351256	0.0006915329967740393	0.00045149315457020464	0.0006037039938026475	0.0005182442097434188	0.0005097774109823801	0.00034256540506393294	0.00013102113053905119	0.00011984913153488307	0.00011140785403478525	0.00010283661751808383	9036593946834281e-20	9679862588350437e-20	956936460946837e-19	5903568977420848e-20	5135282126207965e-20	5322348756711224e-20	4666932573255121e-20	4321305117556288e-20	0.00012831463398873895	0.00015687878989050332	0.00017972259432438303	0.0002117545601329498	0.00016898346830817695	0.00017533873162445962	0.00018552394238431494	0.0001911761904717782	0.00021436318719056147	0.00020804251837096703	0.0002116599033557578	0.00027370413056115525	0.00025053497504940456	0.00024071759409729165	0.00027393827823181947	0.00032631381610315446	0.00038954442908624795	0.00037168926246360106	0.0003074036062814138	0.0002527863546612716	0.0002854789901407315	0.00028151938062680225	0.00023292044050517236	0.0002266611339092371	0.00020221026811744755	0.000192156542037167	0.0002130382309550944	0.0002172251553743827	0.00022710636435114783	0.00022082592625048613	0.00022472833278878624	0.00021851434684565864	0.00016985419191452796	0.00015578960142868816	0.00014058808506050617	0.00013882209959454323	0.00016632948644205992	0.00016063565314113315	0.0001684041867220849	0.00017846680175439048	0.00021820387643232324	0.0002720411754840734	0.00027872301892930954	0.0002912240907617568	0.00034939645056557094	0.00027082397500968004	0.00024241580507783033	0.0002212817517658974	0.0002231352439170906	0.00018698292263872064	0.00019848031968705193	0.00019423785360832833	0.0001932678219181407	0.00020721930661014436	0.00020988593013991676	0.00024441975803333137	0.0002017744056959438	0.00024036385388636366	0.000300569952313982	0.0002676135259123266	0.0002811039631617345	0.00030450393635539906	0.00030410702069748487	0.00032560487109529654	0.00023845485296689295	0.00023333033971974153	0.00021249839337441153	0.00022370853694769673	0.00019973127229972707	0.00021229848565962697	0.0002175786297610421	0.00020324287225350357	0.00019856893164144158	0.0001912197351296216	0.0001791475943634251	0.00018813784244424192	0.00015087853603924233	0.00013843205901868097	0.0001326934986566635	0.0001440141977663999	0.00014345687372081223	0.00015566404868770924	0.00018173584421037522	0.00017545297345989135	0.00019367118223831978	0.0001886947555746768	0.00015609273148749263	0.0001432558385887617	0.00014494053186849248	0.00014035439423599983	0.000185430465162967	0.000172739414196378	0.00016757640654483668	0.00014409096002735369	0.0001361060067260639	0.00018740377098217724	0.0001838125587372581	0.00019987752042561853	0.00020567544441758493	0.0001799997779134745	0.00018033058139466223	0.00017128685401475658	0.0001516955948131441	0.00011462515927708804	0.0001276095768393845	0.0001239031702677412	0.00011363091125351558	0.00011340174658324398	0.000118690647618458	0.00011119461967622794	9842111303751121e-20	9240729526567076e-20	8510673441858653e-20	0.00010246100942573598	0.0001114254849430686	7333361676058085e-20	6684130983126638e-20
0.4919318421	0.4031746574187449	0.29847364960290346	0.2985358179174308	0.2788086110003773	0.27915886979113874	0.30421714090041524	0.3407184838695938	0.3398801763637313	0.29510650810270883	0.25	0.26276651608250545	0.400367695789062	0.38185200918485707	0.4526348028953646	0.4446050075266929	0.3656414597609158	0.5150986592638328	0.5016166346984521	0.4514671954585525	0.30637046882244295	0.26852728575397217	0.2765726786452763	0.25	0.25596512727769705	0.25	0.2540389930215818	0.25	0.3453309954934117	0.3516724768594441	0.298542063852145	0.3075503569830698	0.656295551128697	0.6400098813891255	0.6575809708501592	0.749516152673336	0.8904534647295912	0.8607576381275692	0.7143092894599921	0.6297558266494331	0.37425249499130464	0.42387596110608344	0.3205914240054051	0.2636503689135675	0.2752122171966513	0.263299067576	0.2502572808058551	0.25	0.29050079442059346	0.3179075564554906	0.267841568431677	0.46033428173626195	0.4553980460094503	0.5101786651867867	0.5096909836869044	0.5427878109216749	0.5930341079549556	0.5739258300141281	0.39635225352193937	0.4554249501524861	0.38228110802439347	0.4183818884358678	0.3517251751609761	0.29649111787174864	0.2762863492675804	0.2528116547611707	0.2746677117824782	0.25	0.25	0.25	0.25	0.2637414916396899	0.25255692200067875	0.3598344095988793	0.32298342930071416	0.35844468677211605	0.3970395107076924	0.3904187590887667	0.4739361914729158	0.5009640588182516	0.44782785681004295	0.48844772963927213	0.5218197603767764	0.6882411866316468	0.5792636841696698	0.5616094290419092	0.3882614428330772	0.3804298073049265	0.41186424431628216	0.37698470999798916	0.4237489661319172	0.38904222602678445	0.3772248625480525	0.40188237464991283	0.4156877132387288	0.42233583787108897	0.4467124416905623	0.46625357027628916	0.4616140626145006	0.4362528522017969	0.41054771683286145	0.46421853433085125	0.39462412356672183	0.34993672687921845	0.3685428331705005	0.36527156150921364	0.3198786455081714	0.3503808311894428	0.33610427428220974	0.33715868253253195	0.25192132259150224	0.272592612488018	0.25805211587230803	0.32267150457406246	0.25	0.25034429398447283	0.25	0.251966043698592	0.25	0.30926480088672775	0.2606248105168696	0.25	0.25221775304075933	0.2771299390700282	0.29253035794662074	0.2820695596372415	0.25376240477047174	0.25464542712551735	0.30616667972134054	0.31049042072060146	0.33800842945830345	0.39047649006456414	0.4714549376048566	0.5012775270373113	0.4813129788294617	0.6015351422582216	0.5674198408745795	0.5434585312867388	0.45222320695104595	0.49613422610750946	0.458187956353701	0.45613773760500204	0.4436790302887412	0.39469857234637923	0.452630269509612	0.4402731075125244	0.4282510802645438	0.3357676082337206	0.3128709796597358
219e-8	1300707542935942e-21	11028390058112026e-22	10403129919276565e-22	12638464172088127e-22	13471624525064399e-22	13119675943258922e-22	13189035234004028e-22	12710250039061643e-22	14086389849620538e-22	12890962610843204e-22	13044395467908086e-22	12595388293179214e-22	13000739948196102e-22	12582885640278626e-22	10329041706605252e-22	11082194486649326e-22	12278446724072532e-22	1152980710317182e-21	9586229901533775e-22	15716200521891636e-22	16176573529317276e-22	16172118225568973e-22	18790766364221958e-22	17812766256590842e-22	16942820634094943e-22	1717297289229213e-21	13470989450666114e-22	11932284100619734e-22	1167892080524694e-21	11447345293039896e-22	11671106043037455e-22	9426430335282521e-22	8230754109909388e-22	9702675401937266e-22	985013802980708e-21	7508652649860543e-22	874002809816376e-21	9745311645569652e-22	10534533661223772e-22	1153822318562457e-21	9059645943762012e-22	7706516738085887e-22	751711079367594e-21	7712018134613501e-22	8025684266968446e-22	7022521541953019e-22	5587192482328058e-22	45777497943432605e-23	4495312780587646e-22	34530215527011683e-23	4123784351073853e-22	40894279260585945e-23	4013063994111515e-22	40858460252167456e-23	47548712055320745e-23	5770022994314995e-22	5842656762365085e-22	6985707590076333e-22	7950104205334513e-22	7640749374206106e-22	7374520655373767e-22	8562007855143039e-22	6534334930457025e-22	6234788478546813e-22	5464715797068037e-22	5194169592488911e-22	5197068319125035e-22	4454268409896787e-22	42972021423436094e-23	40528299263832396e-23	3938354163327499e-22	35551929300015837e-23	2692383148647057e-22	2586754791663822e-22	23056941419791994e-23	22050927712843707e-23	29881151189204596e-23	25939385484717557e-23	23586614542442169e-23	28216267916096634e-23	26989698231905927e-23	24247688659682647e-23	18178214491301634e-23	1542996039392936e-22	1600541036824229e-22	2036071467127447e-22	1983051304428617e-22	19741674768294219e-23	2318033053486021e-22	23244089572686057e-23	2029887458516714e-22	20092767613380752e-23	1858639368039729e-22	16100004521988626e-23	13693304831194814e-23	17464320971455062e-23	1442492932353442e-22	1543317377694962e-22	16246272280742065e-23	1649151810230564e-22	14702115644491323e-23	14933434430889636e-23	15198852277067855e-23	16183987898753372e-23	1764660709366908e-22	19811624373226467e-23	1956298480892685e-22	19772191570422778e-23	21916897869463157e-23	1796292714485418e-22	18137382075172488e-23	2060453908689471e-22	20968880269401572e-23	29376563362301947e-23	29984992977241054e-23	18629901479303168e-23	1926883644940975e-22	19056677189128047e-23	24658666935359367e-23	2339835320206321e-22	24371027797725733e-23	22576738802839463e-23	21594287368045172e-23	25099598630885564e-23	24994456282073814e-23	1932372985715345e-22	22449847557485726e-23	2305608638206676e-22	22156158227854295e-23	2209729810044155e-22	21124433212999888e-23	23023593151158226e-23	24856348723387045e-23	22963102362432425e-23	30876061619453285e-23	2721182871585822e-22	2676226734289203e-22	2372086802990418e-22	35861133469783913e-23	36313451272604457e-23	31938410942595246e-23	30205684657536723e-23	26426539561451313e-23	2728290411719416e-22	27213435152158626e-23	27407920680759113e-23	4011430810559377e-22	3482820451505336e-22
0.6051011167	0.6669498770231183	0.605097604939293	0.6577020322606032	0.7022745196323641	0.6949752704484641	0.6460379656543909	0.6187521781647062	0.6399264222882423	0.7891803782464084	0.6630822327216086	0.6190536825954551	0.5905285372246043	0.6331166470581161	0.7660650158637721	0.5165794528493093	0.46085391588159735	0.6556347933112339	0.6802171750839542	0.4786337426497874	0.32765525550409935	0.31289819351612563	0.3155094630128433	0.3023533199033526	0.3033081694853741	0.2988170449433433	0.30834910610607463	0.25310246901167177	0.2635946033837805	0.2621491813971868	0.32681702331372314	0.35541000962368446	0.4074203714203712	0.37917623199990186	0.38829181761967957	0.39772117461919465	0.4292931456815642	0.35875627310186636	0.3404529601290537	0.3616909710220372	0.331582563331603	0.3012681626543158	0.25888994065686327	0.2926116329842449	0.27194709082885976	0.298442714790351	0.311117001864636	0.31315421606846644	0.2731291290139406	0.2751455739958086	0.25301705470384067	0.2834643027142486	0.28789194526315937	0.2879671708516022	0.28395153781331517	0.25044188701240694	0.3247852297940962	0.32404262358173463	0.25	0.30570735777993324	0.2789402709031713	0.3033251159844495	0.31805162681366617	0.27989831815377314	0.25	0.25	0.25	0.25	0.2561534354760219	0.2647152588370959	0.25	0.2909510710545516	0.34242607357095345	0.4019070235443438	0.3849468810593625	0.44878080283416605	0.40163609680951734	0.3843627286816654	0.4434014766222984	0.35782927266820297	0.31996444476126623	0.2779866586436347	0.3119558686031866	0.2617363295575195	0.27218356490188417	0.2520045205483754	0.277392895460031	0.25958813136200976	0.26433842489784515	0.25	0.25	0.26050042857633005	0.26614973355384247	0.288264621983011	0.2818992353613662	0.3065639150274313	0.2703909184939777	0.25	0.2819966349077337	0.2737825194366075	0.30793219540575456	0.28143999858933105	0.29933262278883027	0.26509334624262487	0.25	0.25	0.25	0.2625703902871281	0.25	0.2737093884687269	0.31433338205546313	0.3137974776509217	0.3392715191099718	0.35569934987557644	0.25	0.282816064292013	0.44441329996755846	0.4795180059552416	0.49065825519886536	0.4358729023322483	0.44522971270976464	0.4549591643897087	0.5712947992412662	0.5100729282883654	0.4952188050928769	0.5972075650262914	0.562781991584264	0.532083654815885	0.5658929849686293	0.6009876915193954	0.53966533365096	0.683678551550567	0.6795100220412926	0.7906154056721875	0.9897600196522972	1.1083665470801298	1.1683083680695239	1.321657830861093	1.4288744812447156	1.7512106626900603	1.6320022168209432	1.7524358535081108	1.9020879091930751	2.0692547728971165	1.7541552762457078	1.7432921906332022	1.8451664399273058	1.5385085175094875	1.9088849232104326
206e-7	18837562777948093e-21	15910253596761712e-21	12942749833297559e-21	12354443697731021e-21	15498676888061386e-21	13821710105039239e-21	14965763713120445e-21	1105541987609839e-20	11066260735489764e-21	13388533957945909e-21	12984742440731664e-21	8899674422007662e-21	931551391589353e-20	8313873136082138e-21	4815648851615735e-21	5530842286210795e-21	5855732230459238e-21	5226126490144826e-21	4635263280918024e-21	18995172453339836e-22	20999743437750623e-22	2074350257097786e-21	3014297086283147e-21	33493929255538873e-22	3820450527164802e-21	395730962194594e-20	3925338464814282e-21	5508424945401026e-21	68052853381781165e-22	6204985195597829e-21	60974315735586186e-22	22920238140982063e-22	26622997392125167e-22	2863005885286233e-21	2479136156426203e-21	2281257520376147e-21	25038366250655047e-22	22436572908290166e-22	23975410697887017e-22	2409642797863044e-21	2457017040189182e-21	23452304670345535e-22	32885322111965404e-22	32116962813737055e-22	32374803340762397e-22	34599284557477557e-22	21321233555047016e-22	29321285301735014e-22	26138688430690563e-22	20300937309056317e-22	5235043316721371e-21	55452575154934215e-22	51360323414443585e-22	4660159830750872e-21	4613408766082494e-21	46884322601840615e-22	4750946500533975e-21	4970602786601178e-21	477987407163642e-20	4423422104666321e-21	4049857713738749e-21	35767057237830596e-22	3142827882536218e-21	3066257661580141e-21	29205557524574673e-22	3153804372040947e-21	39094140836688474e-22	29193638242475856e-22	27796901525542125e-22	27203726792886997e-22	27616319924091444e-22	22946575947231137e-22	5746396412444093e-21	30034765194200023e-22	27028901908927805e-22	26090392633684197e-22	27563659905870714e-22	25902905462437352e-22	27838414230738362e-22	31461364195861124e-22	20589002914864614e-22	20965700550625435e-22	23527882978385765e-22	109511899004302e-20	12418702661332822e-22	15269886291631096e-22	13728109076132017e-22	15421165980697564e-22	12015448596098453e-22	10085679367882202e-22	1020536792408447e-21	11602741668816453e-22	9874459967200028e-22	10579794201292085e-22	11105476117505796e-22	9925550448581058e-22	9516517479264149e-22	8981391178952411e-22	9633806089202976e-22	11648856296679506e-22	12032259741745004e-22	9985048323296968e-22	9696938053775947e-22	10090290101483836e-22	12335683384559983e-22	11795736423509025e-22	11623776787692624e-22	11462080723429564e-22	11069340397111943e-22	15387841521373797e-22	17086627282809347e-22	16774899924027639e-22	1738647768338114e-21	15791397540691148e-22	18101261312460716e-22	20188733099407007e-22	16610376273015133e-22	16028481161799153e-22	1950435204341331e-21	20281997643023077e-22	2067242094183708e-21	22959491182327414e-22	23059588289336706e-22	22765229589488715e-22	2694064041926013e-21	2651309893430508e-21	24005010757479376e-22	25390601970356545e-22	2544060215938639e-21	2801977746011345e-21	28156556613172375e-22	31337344395871707e-22	30306903975488865e-22	2780300634387178e-21	16281300556948245e-22	145554521601652e-20	1428543367916308e-21	12389276144707726e-22	14097455966929757e-22	14763065906500683e-22	16689442315185543e-22	16226811510520297e-22	15949233549810198e-22	16564525472332228e-22	16156454996963915e-22	15372982123935234e-22	12593271051552274e-22	9939807580025292e-22
0.3716628498	0.26213492192332416	0.25043169696629364	0.2628477153949678	0.25118994758143465	0.25	0.25889103158536614	0.2736293243826941	0.28130611768528885	0.25	0.2978358107597192	0.2763666447408221	0.25	0.2607661250987193	0.25	0.2710693492415415	0.30182601801842984	0.27568762210275516	0.2613311172617469	0.4125840183197025	0.25142783392783224	0.25	0.2935830515136952	0.3420403324068754	0.32576365663168355	0.3292818682781384	0.32647818127825645	0.25093806217072934	0.2596458803565134	0.27620009450491345	0.28517378932998344	0.3245881708813671	0.2901731688911777	0.30667235013227334	0.2758073972199817	0.2899851964574071	0.30437018174454944	0.27472403924017724	0.2966618606602194	0.26587511770077205	0.25	0.25	0.29784792998042203	0.26536655803087195	0.2867284693278369	0.2995793937058547	0.29737924863650056	0.29317098479737647	0.25785404167530657	0.25	0.25	0.25	0.25	0.25	0.2788527733394172	0.25	0.2546907305084735	0.2580388808465108	0.3274866361779117	0.38670396531120677	0.31679482000612236	0.3798775913303207	0.41716212275699244	0.5479913458565522	0.4834986302202016	0.5186077364555958	0.5532677507995238	0.6964376809366045	0.70366126584323	0.7321697839891569	0.6652218123548548	0.7684181951651653	0.8317744975503975	0.9429933916296994	0.39529229538188304	0.41522851498638164	0.44692907647574337	0.2827278997092768	0.3003498590259887	0.2850035678844915	0.2896319039082737	0.3145758909440167	0.2933266850763655	0.2999043860573302	0.4138641833960269	0.47363259126661156	0.4435926874114711	0.4301414027967182	0.4997538597063146	0.5103047274968256	0.5822026391133199	0.5061069667937975	0.549047652696273	0.6232683030595255	0.6985494751287261	0.8044847935068653	0.6091421843353919	0.78183335628952	0.6036864815613727	0.5118859355822077	0.44849527950563006	0.45113219145026057	0.4212915045222507	0.37963320219042734	0.40308942783715046	0.4130636522321218	0.393650837406138	0.3699205457983654	0.3584655838779352	0.41822482041691983	0.5094171228104382	0.49888866634537127	0.535318148236893	0.5410580391734213	0.43582967085192853	0.37969050268727766	0.308586327825533	0.3537710870487629	0.38984207350615885	0.4499621875911298	0.5436962738110172	0.49905538870451854	0.538811291807574	0.5848272824283477	0.5170981055825918	0.571237544755306	0.6815524907311364	0.6178551069558514	0.5905564374901596	0.5702329121308671	0.6212510690567542	0.6815471767370367	0.5383987314641893	0.5912507658374994	0.5762670990899118	0.5710240489226844	0.47013315059750455	0.4939186328751975	0.43126205619431557	0.4374720443248491	0.45017795843161207	0.4419575837227748	0.41111786082859847	0.4778930821518434	0.4061384183947462	0.5011540445407359	0.5367480542017485	0.6442944996333865	0.49804420038396774
329e-8	8583754280074014e-22	7254762975582912e-22	7405625588606087e-22	8925816363970439e-22	8786039058734368e-22	9226668328158678e-22	7182085707869571e-22	4851292569485867e-22	5168687019700548e-22	6747545024545368e-22	5911054873926592e-22	6231424032118722e-22	5883937731390774e-22	5702329951488942e-22	10221348125990452e-22	10449800218953591e-22	783164702202375e-21	7798720863460016e-22	731030540116505e-21	3154646947984203e-22	327593363149619e-21	3996788582190974e-22	742288404203403e-21	7429435512409344e-22	7935449363821113e-22	7475683028347875e-22	9351056039101578e-22	11609046629837108e-22	909929777397228e-21	8262871225947575e-22	8894722056224276e-22	9885141109065354e-22	8897710734789569e-22	9628686539735465e-22	10091854370646523e-22	1033383813026734e-21	10756023146002508e-22	11019418324079073e-22	1186447120048223e-21	11175109621580058e-22	11405654752223986e-22	9987221502815041e-22	10042569498068235e-22	11211048117408332e-22	10109579243993445e-22	898598512444307e-21	6060318026672084e-22	5676000448764308e-22	5712251764105117e-22	7701437993544702e-22	21763034751564707e-23	21062501358059954e-23	20478403424209213e-23	23415899475620622e-23	21398063323553634e-23	2526754191207945e-22	2450072492767356e-22	27862137077542334e-23	24062804460128725e-23	25708762925582815e-23	27714897331253996e-23	2305070871482196e-22	21412352581303994e-23	16393573728638744e-23	156733928463315e-21	16206589133513488e-23	12556554038059988e-23	11142112388521392e-23	10058463955771141e-23	1065832758531347e-22	1046601956579366e-22	1139396115494214e-22	12730533307636214e-23	39398733055762097e-24	3966121144348127e-23	3377739997173124e-23	24375697382155754e-24	20447292628821105e-24	2240776411949747e-23	21039980194727e-21	14402591557577178e-24	14630337812509366e-24	11262489085181244e-24	10190335636023234e-24	1198721399257879e-23	1410900391412464e-23	13400181770743303e-24	12213217715726416e-24	1159868938352304e-23	11962227184224204e-24	12949909415387441e-24	144920353316622e-22	15675259433880206e-24	14781085084012995e-24	14459512638835159e-24	1069529034072946e-23	1109430119735184e-23	11984132931171263e-24	10546722459458683e-24	10918770954489694e-24	10454929659361114e-24	13512122241299e-21	16316257823202613e-24	15721296614004258e-24	17123275135488166e-24	15238108115305714e-24	1616800167230766e-23	17760077516544682e-24	16482855917655275e-24	15365952345490798e-24	14796705499405641e-24	16861571500588903e-24	16137552086914363e-24	10382709316534585e-24	12968789692762784e-24	15901805754993017e-24	17939803286505484e-24	21317357959445565e-24	26847966071281316e-24	27237613591763635e-24	24689509215667334e-24	29361413907067053e-24	29062919208727428e-24	29755732188191543e-24	2678905005705606e-23	23562033672013e-21	2698739135052964e-23	2649815046310414e-23	27989544766482306e-24	29693339126644107e-24	2283676569858953e-23	2468058381826519e-23	2350451811631069e-23	2519366287079707e-23	2368781778045295e-23	2519540322870679e-23	23629620171020143e-24	23365215596122793e-24	24161598201788867e-24	2694381937846245e-23	28884585974585846e-24	29071033517716778e-24	1958730399077032e-23	1876829142722808e-23	1995058672234671e-23	1961397495249379e-23	2064270268966013e-23	26405546607006305e-24
0.25	0.4794309581977564	0.5274226571027772	0.5484197421493496	0.48242215516996645	0.47955181095412636	0.4860869945069969	0.4473544305547986	0.4291773733293857	0.4111753802354919	0.3703079535087008	0.3171145865579268	0.2684487912281726	0.25	0.25	0.25	0.25133029731355094	0.3511963863252425	0.30793847628389787	0.25	0.2517021438960144	0.28045255924294815	0.25	0.28372742565752257	0.3020313331722919	0.3231605278174241	0.3136786409666874	0.2639836819403005	0.29137974819278256	0.25	0.25	0.2548603720575548	0.25	0.25190247155727985	0.25	0.25604515470233413	0.25858750160391253	0.29272215226632475	0.28148680768214435	0.25	0.2652573245597707	0.2526367624896689	0.29517901719324574	0.26975965449282385	0.2750635794623258	0.2616982360109558	0.25	0.2813487316688028	0.25	0.25	0.31470570991767	0.32072708078579426	0.37255188803376404	0.35165851349307065	0.3918246814681092	0.3884898600030446	0.334500035307304	0.31863867542791163	0.30779261164228766	0.25	0.25	0.2791119360997228	0.2965581474133556	0.25677043470268307	0.2546720002434577	0.2510485371441195	0.25	0.25	0.25105147206757444	0.25	0.2744655956934354	0.25	0.25	0.4059646134499672	0.30187625799192086	0.280386495227088	0.3573379608967165	0.3603851886856864	0.30936446921720223	0.30810759228448514	0.30917420693573716	0.25	0.2758244666031989	0.25	0.3667007327663276	0.3593213849460526	0.2663155696587146	0.28855759602326314	0.29911023083716654	0.2793494210857502	0.25520324610918854	0.28019349379482206	0.25	0.2712398943614289	0.28175811355307184	0.25	0.25531948714730807	0.2907515685106592	0.2582663952855325	0.26057581839799276	0.2564616478103464	0.25	0.25	0.3093561136328572	0.38073807982415286	0.30880698963441056	0.25	0.25	0.25	0.2537173478850762	0.25	0.29897823960140274	0.33231818878435415	0.3199030061843251	0.29615650941846605	0.34544119439036713	0.2700722005109128	0.3404800393937518	0.3197339738758289	0.35757559191661065	0.38135482939882515	0.3324476265229673	0.2654604257923723	0.25	0.25	0.27982130025904384	0.3322547677061505	0.3037098845243651	0.32264997029333237	0.28068473214210704	0.3035140547455482	0.316231279494614	0.2931945734322577	0.2778282783043742	0.2687358541497472	0.25	0.25	0.27343523692904587	0.25	0.27315382155646833	0.29114726981383	0.31386744741345995	0.3236924967012582	0.3313929246239208	0.2656436300749928	0.2634397025695738	0.25	0.2702993815448282	0.3147553291547842
431e-7	2022910237231504e-20	21457256023131943e-21	1788027699239105e-20	15454992444088314e-21	15622881056685566e-21	1529960910600665e-20	16008143385062497e-21	11708771638435049e-21	11400291145130578e-21	1217487905766944e-20	10946531678320788e-21	9030556585008952e-21	961102414623101e-20	11985707465422314e-21	10957514689243057e-21	9420762019692119e-21	8341097228142006e-21	8318052498897342e-21	8522380506833293e-21	22005563949095278e-21	1690326523041626e-20	15365242853921366e-21	2227928440920006e-20	2309895589250903e-20	24374021739856247e-21	23485514938277507e-21	26312280628099136e-21	2318475283593147e-20	21827328225175937e-21	16726856058081063e-21	1913423550396221e-20	4378174142974172e-20	5521259520522194e-20	630930463168099e-19	6879331662231412e-20	7481645392427937e-20	739302487271811e-19	59740178734488555e-21	6330013575021899e-20	685853580382811e-19	734318321650559e-19	8441373827005856e-20	9374406216788922e-20	0.0001038734243119949	0.00012570609734255037	0.00013009400340724547	0.00013551045951595907	0.00010935243592090306	0.00010987583087789707	0.00010768362177025294	0.00027030530082558654	0.0002576622045468266	0.0002644149939672957	0.00028420414310546967	0.000258884667616863	0.0002961301347161662	0.00028776802094439334	0.0002589651282562938	0.000310590386289439	0.00034633207052177855	0.0003628580912290323	0.0003661066499293364	0.00041732624775429156	0.00040846201997755125	0.00048241264324770276	0.0004221588975406895	0.0004534005075643271	0.00046662906615902984	0.00043736406060096097	0.00041958956142346295	0.0004304191998635768	0.0004884780086333442	0.0003787317862691956	0.0006259540726389725	0.0005707164213406845	0.00047158686129242293	0.0003446912111283436	0.0003580455417835216	0.0003530037273051753	0.0004215984924544388	0.0003952602909421128	0.00041359078704574957	0.00030158127674657616	0.00015784397643409145	0.00011962388458421204	0.00011297486620069808	0.00011811896299638623	0.00011320409741741227	0.00011514295721747636	682981892191754e-19	7383358325249866e-20	6121806695164737e-20	6410718905960002e-20	6211064592681721e-20	776409830238143e-19	55798107709954884e-21	6506006699514443e-20	811955162570235e-19	7283770370133689e-20	7074538392045082e-20	7417689233515964e-20	8835878290542121e-20	791963059545616e-19	8326233021502353e-20	8624104149522825e-20	9293024111603731e-20	8743901550645296e-20	7895169330986992e-20	7680754810412646e-20	6815997621376738e-20	6797555706896044e-20	7261274625338602e-20	718064929476467e-19	7528079467059278e-20	60013582287615805e-21	6178529987431846e-20	5346691264929412e-20	54872106968855735e-21	5248071049557728e-20	4969254435148251e-20	51779521454028815e-21	42476548863136396e-21	42707859484582005e-21	4266886377775544e-20	31011313404060426e-21	2709435294899347e-20	24799874114427238e-21	2270721728007079e-20	2439357387944797e-20	2176672085869468e-20	22463569279728682e-21	2397620556021334e-20	2338966485266888e-20	24211664504049377e-21	15883242411352978e-21	15779875381864516e-21	17438199882610627e-21	16025636410548656e-21	1730573815295579e-20	1808324257854514e-20	17410367920221684e-21	16388280701112263e-21	16155987206242352e-21	12484652956194362e-21	12271467371004289e-21	12804733951684672e-21	1082226369137625e-20	13621932447651119e-21
0.9823192299	1.6032662774054087	1.555544065560703	1.428020667556234	1.680948554798732	1.7843985428223896	1.8241533978786968	1.7934369880155507	1.7457355799991163	1.9725557549998354	1.445481023586906	1.4480793005755759	1.1144517208544473	1.5142401160207606	1.169435663381783	0.9019825084907931	0.8358900189076216	1.140471199398646	1.1752931660687278	1.132376800354905	1.3679249702824914	1.422162422854487	1.3085106417971175	0.8427779340866419	0.9121685161164096	0.9324510528577221	0.9158829087596572	0.9637382495650112	0.8037695337724386	0.7266476406581516	0.7196694946350136	0.7395527834316924	1.1068328611971765	1.1701289249136066	1.2229377425936767	1.1943775578077975	1.1774309112775723	1.3339897766923894	1.3668469324133237	1.4923796522549446	1.2272564093347034	1.1478444267804613	0.989466669099004	0.8505825763547099	0.6745150570673202	0.7097940373421506	0.6711060474598985	0.677481128014337	0.6519560110818802	0.6234428277395704	0.7599092091692395	0.7218623497464656	0.7323611366405113	0.7800057940693396	0.7863814790074491	0.7222815020882638	0.7816645459980237	0.8221327550593828	1.064614201721506	0.8578693934643173	0.8576705209508495	0.8235311800379174	0.6722854356939084	0.5517960772161221	0.3865532367618003	0.42784899564450457	0.419386029267949	0.3760504269686253	0.3328268106934659	0.3578049767938678	0.29849562012200936	0.3223301618213189	0.2786365960366669	0.4704276075748275	0.321222988570355	0.363873049548284	0.37654790538487354	0.38210084505712305	0.3510124586258614	0.32732346718763494	0.3218465936526239	0.2654613175153462	0.28707096433093354	0.27113318424815924	0.27703417806871333	0.3051772535599699	0.29437820425554023	0.31480596235887814	0.2624626151924832	0.30174039927667073	0.3805743356715351	0.37963734730310816	0.33935876976619833	0.3844393984750762	0.35481365757573785	0.3026372776996213	0.46848615260483256	0.5131087306435947	0.5522440876278896	0.5456730341267645	0.4897735124538964	0.4683628699410845	0.5074584399995441	0.45562571942550667	0.487976617189532	0.5882477445308335	0.5711299499925836	0.573400339919928	0.6157104890142389	0.620907038741085	0.6530876314872236	0.616441533773334	0.6302879636168213	0.5429446168093364	0.6115551800254768	0.4769142232567127	0.4273766992761745	0.4291530824074396	0.45652314445031	0.3490441900685973	0.29211882653975585	0.3252499604248172	0.2524802123363946	0.25	0.2510836733958516	0.2723881185623024	0.28719492984437206	0.2763091127253416	0.3246021855756531	0.3292392354782561	0.3538609244538003	0.27615693686655385	0.26006730686247564	0.2989144621192419	0.3489990915173965	0.32528804872590705	0.37934001117014216	0.36873735998137996	0.41012406867066054	0.4203454901291727	0.44608077908680077	0.45106958872065217	0.45422577244527496	0.42026951840410454	0.36631903251540726	0.31484235880296507	0.31193538438620505	0.34058709983056307	0.3108705997359432
